consumer_id,product_id,segment_id,budget,price,quality_score,brand_familiarity,Q_std,afford,quality_norm,purchase_prob,purchased,satisfaction,return_prob,returned
16,laptop_lg_gram_14,budget_mid,1472.23,1299.0,81,0.342,0.20649861490009447,1.0,0.62,0.6428777332463901,1,2.7669787381541284,0.262317584518826,0.0
16,laptop_system76_lemur,budget_mid,1472.23,1149.0,76,0.364,-0.8028536995969119,1.0,0.52,0.34871957724942554,0,,0.6697600066561977,
17,laptop_macbook_pro_m4,budget_high,1576.05,1999.0,93,0.78,0.2913261465244889,0.7884192096048024,0.86,0.5816073302110786,0,,0.1269816762957154,
17,laptop_macbook_air_m4,budget_high,1576.05,1099.0,87,0.78,-0.6370111096795567,1.0,0.74,0.4254898767512649,1,2.0924544235268523,0.5781274648906548,1.0
17,laptop_thinkpad_x1_carbon,budget_high,1576.05,1549.0,88,0.642,0.08926505995851608,1.0,0.76,0.2579712285624891,1,2.2137571817533015,0.5181134788801033,0.0
17,laptop_dell_xps_14,budget_high,1576.05,1399.0,82,0.626,-0.4969027147493774,1.0,0.64,0.28090124078252965,0,,0.5679661444876555,
17,laptop_hp_elitebook_845,budget_high,1576.05,1249.0,83,0.713,0.014921829995563527,1.0,0.66,0.6331907285291735,0,,0.22319195427728325,
17,laptop_framework_16,budget_high,1576.05,1399.0,80,0.349,-0.7523384279554185,1.0,0.6,0.17720794883429145,0,,0.7153198689493245,
17,laptop_asus_zenbook_14,budget_high,1576.05,849.0,79,0.818,-0.7637758479497192,1.0,0.58,0.32979186088980456,0,,0.5464320637373408,
17,laptop_acer_swift_go_14,budget_high,1576.05,699.0,73,0.872,-1.360427924319054,1.0,0.46,0.09857466064274722,0,,0.7971897267478958,
17,laptop_lg_gram_14,budget_high,1576.05,1299.0,81,0.338,-1.255584907704634,1.0,0.62,0.19031008767363664,0,,0.5511031431484369,
17,laptop_system76_lemur,budget_high,1576.05,1149.0,76,0.066,-1.3223031910047194,1.0,0.52,0.23162202374222524,0,,0.45202210184669017,
18,laptop_macbook_pro_m4,budget_high,2884.39,1999.0,93,0.438,1.6733477291691137,1.0,0.86,0.8305819452055107,1,4.731744510549993,0.0069400019956128685,0.0
18,laptop_macbook_air_m4,budget_high,2884.39,1099.0,87,0.438,-0.44448120644216743,1.0,0.74,0.4534711849439022,0,,0.24247424909053297,
18,laptop_thinkpad_x1_carbon,budget_high,2884.39,1549.0,88,0.841,0.852712844578064,1.0,0.76,0.8181082007784021,0,,0.03904849774014965,
18,laptop_dell_xps_14,budget_high,2884.39,1399.0,82,0.842,1.0709769428026292,1.0,0.64,0.7749840510925717,1,3.7228518310500016,0.04993996173687301,0.0
18,laptop_hp_elitebook_845,budget_high,2884.39,1249.0,83,0.775,0.262732596538738,1.0,0.66,0.460698929238909,0,,0.06598971096111732,
18,laptop_framework_16,budget_high,2884.39,1399.0,80,0.134,-0.4511530347721757,1.0,0.6,0.2107623549919004,1,1.6672175865418843,0.7623424019337285,1.0
18,laptop_asus_zenbook_14,budget_high,2884.39,849.0,79,0.76,-0.01176548332447086,1.0,0.58,0.2633894816203284,0,,0.21169370595566084,
18,laptop_acer_swift_go_14,budget_high,2884.39,699.0,73,0.609,-1.3699591076476376,1.0,0.46,0.11251865611287792,0,,0.8766421819258623,
18,laptop_lg_gram_14,budget_high,2884.39,1299.0,81,0.303,-0.48260593975650196,1.0,0.62,0.2993583382495035,0,,0.36181157371188044,
18,laptop_system76_lemur,budget_high,2884.39,1149.0,76,0.268,-1.3184907176732859,1.0,0.52,0.093096000714656,0,,0.8885015780856163,
19,laptop_macbook_pro_m4,budget_low,642.83,1999.0,93,0.655,-2.3612021738203346,0.321575787893947,0.86,0.017774605231510983,0,,0.9241418199787566,
19,laptop_macbook_air_m4,budget_low,642.83,1099.0,87,0.655,-0.7456665996254102,0.5849226569608735,0.74,0.2189979660582586,0,,0.591625111422815,
19,laptop_thinkpad_x1_carbon,budget_low,642.83,1549.0,88,0.568,-1.7235660091380898,0.4149967721110394,0.76,0.02925417665085698,0,,0.9241418199787566,
19,laptop_dell_xps_14,budget_low,642.83,1399.0,82,0.798,-1.6358791225151206,0.4594924946390279,0.64,0.08003298752147646,0,,0.7690800098735857,
19,laptop_hp_elitebook_845,budget_low,642.83,1249.0,83,0.858,-0.6627453046667328,0.514675740592474,0.66,0.14364324707751752,0,,0.5319404452936299,
19,laptop_framework_16,budget_low,642.83,1399.0,80,0.602,-1.8884554807225868,0.4594924946390279,0.6,0.07213684357454059,0,,0.9241418199787566,
19,laptop_asus_zenbook_14,budget_low,642.83,849.0,79,0.766,1.2911472776929112,0.7571613663133098,0.58,0.8725353196069183,0,,0.019011666397867447,
19,laptop_acer_swift_go_14,budget_low,642.83,699.0,73,0.509,1.5685047125546938,0.9196423462088699,0.46,0.851192610994097,1,4.646333534234196,0.008222152773850794,0.0
19,laptop_lg_gram_14,budget_low,642.83,1299.0,81,0.63,-1.8245965524210763,0.4948652809853734,0.62,0.07126057166185722,0,,0.9241418199787566,
19,laptop_system76_lemur,budget_low,642.83,1149.0,76,0.273,-2.2039376488987044,0.5594691035683204,0.52,0.027622086648651272,0,,0.9241418199787566,
20,laptop_macbook_pro_m4,budget_low,938.15,1999.0,93,0.828,0.8908375778923985,0.4693096548274137,0.86,0.5773110923025094,1,4.171200347868945,0.020991952847091964,0.0
20,laptop_macbook_air_m4,budget_low,938.15,1099.0,87,0.828,0.6306362730220656,0.8536396724294814,0.74,0.5787037990598952,1,3.8798247036447044,0.03698169329551413,0.0
20,laptop_thinkpad_x1_carbon,budget_low,938.15,1549.0,88,0.744,-0.021296666653054495,0.6056488056810846,0.76,0.5003412337249282,0,,0.7431497589219114,
20,laptop_dell_xps_14,budget_low,938.15,1399.0,82,0.761,0.5610586347234054,0.6705861329521087,0.64,0.4944056746454607,1,3.766351248601443,0.045970158343935384,0.0
20,laptop_hp_elitebook_845,budget_low,938.15,1249.0,83,0.756,0.21221732489724401,0.7511208967173739,0.66,0.3745928439148919,1,3.454462661530249,0.08249462314248428,0.0
20,laptop_framework_16,budget_low,938.15,1399.0,80,0.348,-0.40159088146354105,0.6705861329521087,0.6,0.1369417721832128,0,,0.6175708235687821,
20,laptop_asus_zenbook_14,budget_low,938.15,849.0,79,0.727,0.5553399247262548,1.0,0.58,0.5080569749077616,1,3.876390036048234,0.037227117765286775,0.0
20,laptop_acer_swift_go_14,budget_low,938.15,699.0,73,0.873,-0.33677883482917265,1.0,0.46,0.4071321410658654,0,,0.3434790177821245,
20,laptop_lg_gram_14,budget_low,938.15,1299.0,81,0.237,-0.7389947712954013,0.7222093918398768,0.62,0.1470865160472674,0,,0.6035070835781585,
20,laptop_system76_lemur,budget_low,938.15,1149.0,76,0.34,-0.9782274728428504,0.8164926022628373,0.52,0.09348453147434482,0,,0.6798789325726582,
21,laptop_macbook_pro_m4,budget_low,651.42,1999.0,93,0.542,-1.1202421044387467,0.3258729364682341,0.86,0.07286119165991903,0,,0.7557624798231051,
21,laptop_macbook_air_m4,budget_low,651.42,1099.0,87,0.542,-1.2851315760232431,0.5927388535031847,0.74,0.19580684084685288,0,,0.8014655385761073,
21,laptop_thinkpad_x1_carbon,budget_low,651.42,1549.0,88,0.738,-0.6284330446838312,0.42054228534538407,0.76,0.3572767162986679,0,,0.6598698570436924,
21,laptop_dell_xps_14,budget_low,651.42,1399.0,82,0.414,-1.9913922606712897,0.4656325947105075,0.64,0.07920832006709744,0,,0.9241418199787566,
21,laptop_hp_elitebook_845,budget_low,651.42,1249.0,83,0.568,-1.0049147861628847,0.5215532425940752,0.66,0.08826120829298395,0,,0.655253488589313,
21,laptop_framework_16,budget_low,651.42,1399.0,80,0.194,-1.7054567608137814,0.4656325947105075,0.6,0.1128588732649622,0,,0.9241418199787566,
21,laptop_asus_zenbook_14,budget_low,651.42,849.0,79,0.758,-0.377762923142082,0.7672791519434629,0.58,0.520904747213784,0,,0.22241741137051438,
21,laptop_acer_swift_go_14,budget_low,651.42,699.0,73,0.79,-0.5960270213666473,0.931931330472103,0.46,0.5237258498854696,1,2.07211785197107,0.5880147042571364,1.0
21,laptop_lg_gram_14,budget_low,651.42,1299.0,81,0.366,-1.936111397365505,0.5014780600461893,0.62,0.05014650427327397,0,,0.9241418199787566,
21,laptop_system76_lemur,budget_low,651.42,1149.0,76,0.201,-1.239381896046042,0.5669451697127937,0.52,0.12295188722085494,0,,0.8384640728577567,
22,laptop_macbook_pro_m4,budget_low,913.04,1999.0,93,0.626,-0.3301070064991638,0.4567483741870935,0.86,0.5644778623546464,1,2.4570128932316164,0.3979472070613901,1.0
22,laptop_macbook_air_m4,budget_low,913.04,1099.0,87,0.626,-0.01176548332447086,0.8307916287534122,0.74,0.4331676763637936,1,3.3212598847028807,0.10503229407160167,0.0
22,laptop_thinkpad_x1_carbon,budget_low,913.04,1549.0,88,0.634,-0.03749967831164699,0.5894383473208521,0.76,0.19734432297464918,0,,0.5079894174409172,
22,laptop_dell_xps_14,budget_low,913.04,1399.0,82,0.614,-0.31009152150913827,0.6526375982844889,0.64,0.18132567746640685,0,,0.3900180853417517,
22,laptop_hp_elitebook_845,budget_low,913.04,1249.0,83,0.598,0.353278838160282,0.7310168134507605,0.66,0.46433498839887805,0,,0.1943378999176294,
22,laptop_framework_16,budget_low,913.04,1399.0,80,0.346,-0.5559960513865957,0.6526375982844889,0.6,0.08560175080753751,0,,0.2217264075087297,
22,laptop_asus_zenbook_14,budget_low,913.04,849.0,79,0.58,0.026359249989863675,1.0,0.58,0.4877203264706314,0,,0.2877901824906798,
22,laptop_acer_swift_go_14,budget_low,913.04,699.0,73,0.565,-0.8905405862198812,1.0,0.46,0.3349020154478792,1,1.7514555970858454,0.7304858182494534,1.0
22,laptop_lg_gram_14,budget_low,913.04,1299.0,81,0.502,-0.506433898077961,0.7028791377983064,0.62,0.29368234284687267,0,,0.5496111139675316,
22,laptop_system76_lemur,budget_low,913.04,1149.0,76,0.366,0.01015623833127118,0.7946388163620539,0.52,0.30608719745155877,1,2.7998025399361977,0.24981389785462546,1.0
23,laptop_macbook_pro_m4,budget_mid,1018.22,1999.0,93,0.862,-1.3194438360061442,0.5093646823411706,0.86,0.17603964723263515,1,1.988656458606092,0.6277758811623673,1.0
23,laptop_macbook_air_m4,budget_mid,1018.22,1099.0,87,0.862,1.001399304503968,0.9264968152866242,0.74,0.7386665011553419,0,,0.017169548601664773,
23,laptop_thinkpad_x1_carbon,budget_mid,1018.22,1549.0,88,0.795,-0.08515559495456516,0.6573402194964494,0.76,0.38125480053554356,0,,0.4418138063976099,
23,laptop_dell_xps_14,budget_mid,1018.22,1399.0,82,0.647,-0.32248205983629724,0.727819871336669,0.64,0.20471727747453333,0,,0.49402160206977136,
23,laptop_hp_elitebook_845,budget_mid,1018.22,1249.0,83,0.823,0.24557646654728726,0.8152281825460369,0.66,0.6523314100332223,0,,0.07481312890224959,
23,laptop_framework_16,budget_mid,1018.22,1399.0,80,0.269,-1.1993509260659905,0.727819871336669,0.6,0.1617909511338679,0,,0.7537539522254031,
23,laptop_asus_zenbook_14,budget_mid,1018.22,849.0,79,0.69,0.7745571412836784,1.0,0.58,0.7296686658959632,0,,0.052385651354917316,
23,laptop_acer_swift_go_14,budget_mid,1018.22,699.0,73,0.917,0.5134027180804872,1.0,0.46,0.8035360868957419,1,3.6402104100419668,0.05839141377262634,1.0
23,laptop_lg_gram_14,budget_mid,1018.22,1299.0,81,0.575,-0.1718893632446756,0.7838491147036182,0.62,0.2686828442962099,0,,0.28869762826971357,
23,laptop_system76_lemur,budget_mid,1018.22,1149.0,76,0.153,-1.6406447141794125,0.8861792863359443,0.52,0.13718170079880265,0,,0.9241418199787566,
24,laptop_macbook_pro_m4,budget_low,816.76,1999.0,93,0.951,0.4171377664617927,0.40858429214607306,0.86,0.5672007629080186,0,,0.16367773935276936,
24,laptop_macbook_air_m4,budget_low,816.76,1099.0,87,0.951,0.9842431745125183,0.7431847133757962,0.74,0.6495246040611672,1,4.6030696677023615,0.008958626717265565,0.0
24,laptop_thinkpad_x1_carbon,budget_low,816.76,1549.0,88,0.4,-0.3634661481492065,0.5272821174951582,0.76,0.18217017747856562,0,,0.6077659184780592,
24,laptop_dell_xps_14,budget_low,816.76,1399.0,82,0.585,-0.4625904547664764,0.5838170121515368,0.64,0.24507663086348097,0,,0.36601122285562354,
24,laptop_hp_elitebook_845,budget_low,816.76,1249.0,83,0.538,0.3742474414831658,0.6539311449159327,0.66,0.672959766921378,0,,0.04750446475319801,
24,laptop_framework_16,budget_low,816.76,1399.0,80,0.372,-0.17951430990754272,0.5838170121515368,0.6,0.4356032266398831,0,,0.293782111976165,
24,laptop_asus_zenbook_14,budget_low,816.76,849.0,79,0.498,0.5858397113777223,0.9620259128386337,0.58,0.49609650705023034,0,,0.12922286338011138,
24,laptop_acer_swift_go_14,budget_low,816.76,699.0,73,0.681,0.08926505995851608,1.0,0.46,0.4778661570712815,0,,0.12987963887451753,
24,laptop_lg_gram_14,budget_low,816.76,1299.0,81,0.146,-0.9420089761942328,0.628760585065435,0.62,0.17441458289984604,1,2.005874702206342,0.6196942308651758,0.0
24,laptop_system76_lemur,budget_low,816.76,1149.0,76,0.144,0.04542161664703094,0.7108442123585726,0.52,0.25724420219301236,0,,0.20294804754946577,
25,laptop_macbook_pro_m4,budget_mid,1462.32,1999.0,93,0.548,1.3006784610214948,0.7315257628814407,0.86,0.6138698695412489,0,,0.005636513511694868,
25,laptop_macbook_air_m4,budget_mid,1462.32,1099.0,87,0.548,1.627598049191913,1.0,0.74,0.696096561404986,1,4.490222495947004,0.011201476517886198,0.0
25,laptop_thinkpad_x1_carbon,budget_mid,1462.32,1549.0,88,0.69,2.3433899171685426,0.9440413169786959,0.76,0.9544557510576207,1,5.0,0.004070137715896128,0.0
25,laptop_dell_xps_14,budget_mid,1462.32,1399.0,82,0.744,1.4779584709331497,1.0,0.64,0.7221842682540843,1,4.145414861615722,0.022078400539250382,0.0
25,laptop_hp_elitebook_845,budget_mid,1462.32,1249.0,83,0.869,2.158484960594021,1.0,0.66,0.7389371813095,1,5.0,0.004070137715896128,0.0
25,laptop_framework_16,budget_mid,1462.32,1399.0,80,0.566,0.664948533004966,1.0,0.6,0.7977109555624521,0,,0.16574240118211392,
25,laptop_asus_zenbook_14,budget_mid,1462.32,849.0,79,0.419,0.6639954146721079,1.0,0.58,0.7918358049980422,1,4.236654662627831,0.018463754905338255,0.0
25,laptop_acer_swift_go_14,budget_mid,1462.32,699.0,73,0.611,0.31610722317880574,1.0,0.46,0.5494251577864148,1,3.144927650214767,0.14309046498610653,0.0
25,laptop_lg_gram_14,budget_mid,1462.32,1299.0,81,0.568,2.019329683996699,1.0,0.62,0.8876564957189554,1,5.0,0.004070137715896128,0.0
25,laptop_system76_lemur,budget_mid,1462.32,1149.0,76,0.311,-0.020343548320196237,1.0,0.52,0.20596103534944304,1,2.666484140969753,0.30301780862033123,0.0
26,laptop_macbook_pro_m4,budget_mid,1519.52,1999.0,93,0.715,0.4152315297960751,0.7601400700350175,0.86,0.37005233842627305,0,,0.05822348505836606,
26,laptop_macbook_air_m4,budget_mid,1519.52,1099.0,87,0.715,0.7402448813007769,1.0,0.74,0.6420359022618688,1,3.6140741915805275,0.061332675668418456,0.0
26,laptop_thinkpad_x1_carbon,budget_mid,1519.52,1549.0,88,0.539,1.036664682819728,0.9809683666881859,0.76,0.7295490914007126,0,,0.06555585923543751,
26,laptop_dell_xps_14,budget_mid,1519.52,1399.0,82,0.536,0.027312368322721933,1.0,0.64,0.5426914264388055,1,3.0501734765089266,0.16793312898248483,0.0
26,laptop_hp_elitebook_845,budget_mid,1519.52,1249.0,83,0.403,0.1655145265871841,1.0,0.66,0.4689711776497404,0,,0.2849900981425312,
26,laptop_framework_16,budget_mid,1519.52,1399.0,80,0.538,-0.40921582812640817,1.0,0.6,0.40345241480837124,1,2.6097396509511714,0.3275076545069339,1.0
26,laptop_asus_zenbook_14,budget_mid,1519.52,849.0,79,0.679,0.03207795998701428,1.0,0.58,0.521284035499793,1,2.970187053654559,0.19148742258681317,0.0
26,laptop_acer_swift_go_14,budget_mid,1519.52,699.0,73,0.505,-0.9477276861913829,1.0,0.46,0.2566676394939676,0,,0.8999970409945237,
26,laptop_lg_gram_14,budget_mid,1519.52,1299.0,81,0.397,0.6334956280206404,1.0,0.62,0.6679537444914507,1,3.639841645792243,0.05843197766857775,0.0
26,laptop_system76_lemur,budget_mid,1519.52,1149.0,76,0.262,-1.1240545777701803,1.0,0.52,0.12800519036560018,0,,0.736200479399331,
27,laptop_macbook_pro_m4,budget_mid,1207.76,1999.0,93,0.472,-0.9734618811785586,0.6041820910455228,0.86,0.2276523586758695,0,,0.40865655537815543,
27,laptop_macbook_air_m4,budget_mid,1207.76,1099.0,87,0.472,0.9899618845096679,1.0,0.74,0.8028254200485289,1,3.6467792504309027,0.05767325656356934,0.0
27,laptop_thinkpad_x1_carbon,budget_mid,1207.76,1549.0,88,0.641,0.8174474662623042,0.7797030342156229,0.76,0.6793271012248182,1,3.8234283552738253,0.041215311372737914,0.0
27,laptop_dell_xps_14,budget_mid,1207.76,1399.0,82,0.623,0.6049020780348895,0.8633023588277341,0.64,0.4578492756068163,0,,0.08783107867698803,
27,laptop_hp_elitebook_845,budget_mid,1207.76,1249.0,83,0.769,1.8611120407422117,0.9669815852682145,0.66,0.6881673006882805,1,5.0,0.004070137715896128,0.0
27,laptop_framework_16,budget_mid,1207.76,1399.0,80,0.166,-0.16807688991324257,0.8633023588277341,0.6,0.4231063016983515,1,2.3937368252180855,0.42862247145740573,0.0
27,laptop_asus_zenbook_14,budget_mid,1207.76,849.0,79,0.488,1.4407868559516734,1.0,0.58,0.8049398017900106,1,4.3339595736763,0.015248335428198765,0.0
27,laptop_acer_swift_go_14,budget_mid,1207.76,699.0,73,0.46,1.298772224355777,1.0,0.46,0.6730522204381222,1,4.391652238819694,0.013609228360825133,0.0
27,laptop_lg_gram_14,budget_mid,1207.76,1299.0,81,0.21,0.09879624328709971,0.9297613548883756,0.62,0.6762316467916739,0,,0.26824998491972796,
27,laptop_system76_lemur,budget_mid,1207.76,1149.0,76,0.258,-0.012718601657329118,1.0,0.52,0.5271446730175897,0,,0.492175872286823,
28,laptop_macbook_pro_m4,budget_mid,1401.44,1999.0,93,0.715,0.07878075829707314,0.7010705352676339,0.86,0.31718198747339477,0,,0.19018859370331703,
28,laptop_macbook_air_m4,budget_mid,1401.44,1099.0,87,0.715,1.2091791010670914,1.0,0.74,0.8485661119473669,1,4.301471190556267,0.016255380301113998,0.0
28,laptop_thinkpad_x1_carbon,budget_mid,1401.44,1549.0,88,0.565,0.780275851280828,0.9047385409941898,0.76,0.7641160355360196,0,,0.15809694647883127,
28,laptop_dell_xps_14,budget_mid,1401.44,1399.0,82,0.353,0.24176399321585315,1.0,0.64,0.4418846958114026,0,,0.05856874694835036,
28,laptop_hp_elitebook_845,budget_mid,1401.44,1249.0,83,0.336,0.10642118994996577,1.0,0.66,0.6687940484622027,1,3.002032395986248,0.181820056920479,0.0
28,laptop_framework_16,budget_mid,1401.44,1399.0,80,0.394,0.1407334499328673,1.0,0.6,0.39504088983736,0,,0.3181636976917267,
28,laptop_asus_zenbook_14,budget_mid,1401.44,849.0,79,0.453,0.6487455213463746,1.0,0.58,0.4290078369161941,0,,0.10359457328297425,
28,laptop_acer_swift_go_14,budget_mid,1401.44,699.0,73,0.801,0.6535111130106659,1.0,0.46,0.7678049284025537,1,3.0330846238798825,0.17276318166460686,0.0
28,laptop_lg_gram_14,budget_mid,1401.44,1299.0,81,0.171,-0.06037451830024729,1.0,0.62,0.43698452349299843,1,2.5274490271875787,0.364728771325479,0.0
28,laptop_system76_lemur,budget_mid,1401.44,1149.0,76,0.616,-0.2814979715233874,1.0,0.52,0.33757161725325946,1,2.453739095647746,0.39951695743865495,0.0
29,laptop_macbook_pro_m4,budget_high,2693.22,1999.0,93,0.828,0.3037166848516473,1.0,0.86,0.5675484191322717,1,2.9482534590205587,0.19837099593984647,0.0
29,laptop_macbook_air_m4,budget_high,2693.22,1099.0,87,0.828,0.5744022913834221,1.0,0.74,0.7371767524157974,0,,0.10895060818891239,
29,laptop_thinkpad_x1_carbon,budget_high,2693.22,1549.0,88,0.617,0.35041948316170723,1.0,0.76,0.6969800027223759,1,2.886726512349231,0.21866672425293254,0.0
29,laptop_dell_xps_14,budget_high,2693.22,1399.0,82,0.397,-0.5845896013723466,1.0,0.64,0.2744502912346621,1,2.597069404975384,0.333113007678104,0.0
29,laptop_hp_elitebook_845,budget_high,2693.22,1249.0,83,0.639,0.5134027180804872,1.0,0.66,0.766856542944044,0,,0.0376583298767438,
29,laptop_framework_16,budget_high,2693.22,1399.0,80,0.563,-0.16807688991324257,1.0,0.6,0.4342059800491324,1,2.705292304939892,0.2868802228819674,1.0
29,laptop_asus_zenbook_14,budget_high,2693.22,849.0,79,0.567,0.7383386446350604,1.0,0.58,0.58652476100168,1,3.5979919065956856,0.06321075841840752,0.0
29,laptop_acer_swift_go_14,budget_high,2693.22,699.0,73,0.824,1.2844754493629023,1.0,0.46,0.8952082354430304,1,3.5013576204928083,0.07566805061565522,0.0
29,laptop_lg_gram_14,budget_high,2693.22,1299.0,81,0.233,-0.8419315512441047,1.0,0.62,0.2730632520472403,0,,0.7385935015305267,
29,laptop_system76_lemur,budget_high,2693.22,1149.0,76,0.516,-0.653214121338149,1.0,0.52,0.32544271588016105,1,2.038401629716147,0.6042479481852184,0.0
30,laptop_macbook_pro_m4,budget_mid,1424.84,1999.0,93,0.655,1.3835997559801716,0.712776388194097,0.86,0.5497715608649933,0,,0.024899528766115935,
30,laptop_macbook_air_m4,budget_mid,1424.84,1099.0,87,0.655,0.9556496245267675,1.0,0.74,0.7887994597589933,1,3.3233696128750623,0.10463632350975755,0.0
30,laptop_thinkpad_x1_carbon,budget_mid,1424.84,1549.0,88,0.776,2.135610120605419,0.9198450613298902,0.76,0.7906706279167431,1,4.653635942872398,0.008103908447108392,0.0
30,laptop_dell_xps_14,budget_mid,1424.84,1399.0,82,0.533,0.9423059678667497,1.0,0.64,0.787086307996388,0,,0.033004403917018296,
30,laptop_hp_elitebook_845,budget_mid,1424.84,1249.0,83,0.851,1.9812049506823648,1.0,0.66,0.7950499471661607,1,5.0,0.004070137715896128,0.0
30,laptop_framework_16,budget_mid,1424.84,1399.0,80,0.4,1.3635842709901462,1.0,0.6,0.6916822323555744,0,,0.01140269106409967,
